10;1281562475789;263911;1;2000;0,008;0,0925;12;12;0
10;1281562477794;265916;1;2000;0,0085;0,092;12;12;0
10;1281562479298;267421;1;2000;0,0085;0,0615;8;8;0
10;1281562479800;267922;1;2000;0,008;0,091;12;12;0
10;1281562481805;269927;1;2000;0,0085;0,0915;12;12;0
10;1281562483308;271430;1;2000;0,008;0,0535;7;7;0
10;1281562483809;271931;1;2000;0,0085;0,1005;13;13;0
10;1281562485814;273936;1;2000;0,0095;0,148;18;18;0
10;1281562487318;275440;1;2000;0,009;0,009;1;1;0
10;1281562487819;275941;1;2000;0,009;0,1555;19;19;0
10;1281562489825;277947;1;2000;0,0085;0,1635;20;20;0
10;1281562491830;279952;1;2000;0,0085;0,1635;20;20;0
10;1281562493834;281957;1;2000;0,0085;0,163;20;20;0
10;1281562495840;283962;1;2000;0,0085;0,162;20;20;0
10;1281562497846;285968;1;2000;0,0085;0,163;20;20;0
10;1281562499851;287973;1;2000;0,0085;0,1625;20;20;0
10;1281562501857;289979;1;2000;0,0085;0,163;20;20;0
10;1281562503862;291984;1;2000;0,009;0,173;20;20;0
10;1281562505869;293991;1;2000;0,009;0,173;20;20;0
10;1281562507874;295996;1;2000;0,009;0,1735;20;20;0
10;1281562509880;298002;1;2000;0,009;0,1725;20;20;0
10;1281562511885;300007;1;2000;0,0095;0,174;20;20;0
10;1281562513890;302012;1;2000;0,009;0,174;20;20;0
10;1281562515896;304018;1;2000;0,009;0,1735;20;20;0
10;1281562517902;306024;1;2000;0,009;0,1725;20;20;0
10;1281562519907;308029;1;2000;0,009;0,1725;20;20;0
10;1281562521912;310034;1;2000;0,0095;0,1835;20;20;0
10;1281562523917;312039;1;2000;0,0095;0,1825;20;20;0
10;1281562525921;314043;1;2000;0,01;0,1825;20;20;1
10;1281562527927;316049;1;2000;0,0095;0,1835;20;20;0
10;1281562529932;318054;1;2000;0,0095;0,1815;20;20;0
10;1281562531936;320058;1;2000;0,0095;0,183;20;20;0
10;1281562533943;322065;1;2000;0,0095;0,1825;20;20;0
10;1281562535948;324070;1;2000;0,0095;0,183;20;20;0
10;1281562537954;326076;1;2000;0,0095;0,183;20;20;0
10;1281562539959;328081;1;2000;0,01;0,1925;20;20;5
10;1281562541963;330085;1;2000;0,0105;0,194;20;20;7
10;1281562543968;332090;1;2000;0,01;0,193;20;20;6
10;1281562545975;334097;1;2000;0,01;0,193;20;20;6
10;1281562547979;336101;1;2000;0,01;0,183;19;19;5
10;1281562548481;336603;1;2000;0,01;0,01;1;1;1
10;1281562549985;338107;1;2000;0,0105;0,154;16;16;3
10;1281562550486;338608;1;2000;0,01;0,0385;4;4;1
10;1281562551991;340113;1;2000;0,01;0,1445;15;15;4
10;1281562552492;340614;1;2000;0,01;0,048;5;5;1
10;1281562553997;342119;1;2000;0,0105;0,096;10;10;1
10;1281562554498;342620;1;2000;0,0105;0,0975;10;10;4
10;1281562556002;344124;1;2000;0,01;0,077;8;8;2
10;1281562556503;344625;1;2000;0,01;0,1165;12;12;5
10;1281562558007;346129;1;2000;0,0105;0,082;8;8;8
10;1281562558508;346630;1;2000;0,0105;0,122;12;12;12
10;1281562560012;348134;1;2000;0,012;0,084;8;8;8
10;1281562560513;348635;1;2000;0,0105;0,1205;12;12;12
10;1281562562017;350139;1;2000;0,0115;0,082;8;8;8
10;1281562562518;350640;1;2000;0,0105;0,1225;12;12;12
10;1281562564022;352144;1;2000;0,011;0,031;3;3;3
10;1281562564524;352646;1;2000;0,0105;0,171;17;17;17
10;1281562566529;354651;1;2000;0,011;0,2025;20;20;20
10;1281562568534;356656;1;2000;0,011;0,2035;20;20;20
10;1281562570539;358661;1;2000;0,0105;0,2015;20;20;20
10;1281562572544;360666;1;2000;0,0105;0,2025;20;20;20
10;1281562574549;362671;1;2000;0,0105;0,202;20;20;20
10;1281562576553;364675;1;2000;0,0115;0,212;20;20;20
10;1281562578557;366679;1;2000;0,011;0,2115;20;20;20
10;1281562580562;368684;1;2000;0,011;0,2125;20;20;20
10;1281562582568;370690;1;2000;0,011;0,2125;20;20;20
10;1281562584573;372695;1;2000;0,011;0,212;20;20;20
10;1281562586578;374700;1;2000;0,0115;0,212;20;20;20
10;1281562588582;376704;1;2000;0,011;0,212;20;20;20
10;1281562590586;378708;1;2000;0,0115;0,2135;20;20;20
10;1281562592591;380713;1;2000;0,0115;0,222;20;20;20
10;1281562594597;382719;1;2000;0,0115;0,222;20;20;20
10;1281562596603;384725;1;2000;0,0115;0,2215;20;20;20
10;1281562598609;386731;1;2000;0,0115;0,2215;20;20;20
10;1281562600613;388735;1;2000;0,0115;0,223;20;20;20
10;1281562602618;390740;1;2000;0,0115;0,2215;20;20;20
10;1281562604623;392745;1;2000;0,0115;0,223;20;20;20
10;1281562606627;394749;1;2000;0,0115;0,222;20;20;20
10;1281562608631;396753;1;2000;0,0115;0,222;20;20;20
10;1281562610635;398757;1;2000;0,013;0,223;19;19;19
10;1281562611137;399259;1;2000;0,0115;0,0115;1;1;1
10;1281562612640;400762;1;2000;0,012;0,1855;16;16;16
10;1281562613141;401263;1;2000;0,012;0,0465;4;4;4
10;1281562614644;402766;1;2000;0,012;0,128;11;11;11
10;1281562615145;403267;1;2000;0,012;0,1045;9;9;9
10;1281562616649;404771;1;2000;0,012;0,093;8;8;8
10;1281562617151;405273;1;2000;0,012;0,139;12;12;12
10;1281562618656;406778;1;2000;0,0115;0,092;8;8;8
10;1281562619157;407279;1;2000;0,012;0,1395;12;12;12
10;1281562620660;408782;1;2000;0,012;0,0935;8;8;8
10;1281562621161;409283;1;2000;0,012;0,1395;12;12;12
10;1281562622665;410787;1;2000;0,0115;0,0575;5;5;5
10;1281562623167;411289;1;2000;0,012;0,174;15;15;15
10;1281562625171;413293;1;2000;0,012;0,2325;20;20;20
10;1281562627176;415298;1;2000;0,012;0,2325;20;20;20
10;1281562629181;417303;1;2000;0,0125;0,243;20;20;20
10;1281562631185;419307;1;2000;0,0125;0,2425;20;20;20
10;1281562633190;421312;1;2000;0,013;0,243;20;20;20
10;1281562635195;423317;1;2000;0,0125;0,2425;20;20;20
10;1281562637201;425323;1;2000;0,0125;0,243;20;20;20
10;1281562639206;427328;1;2000;0,013;0,243;20;20;20
10;1281562641211;429333;1;2000;0,0125;0,2435;20;20;20
10;1281562643216;431338;1;2000;0,0125;0,2425;20;20;20
10;1281562645222;433344;1;2000;0,013;0,2435;20;20;20
10;1281562647228;435350;1;2000;0,013;0,2515;20;20;20
10;1281562649232;437354;1;2000;0,013;0,2525;20;20;20
10;1281562651237;439359;1;2000;0,013;0,2515;20;20;20
10;1281562653241;441363;1;2000;0,013;0,2525;20;20;20
10;1281562655246;443368;1;2000;0,013;0,2525;20;20;20
10;1281562657251;445373;1;2000;0,0135;0,253;20;20;20
10;1281562659256;447378;1;2000;0,0135;0,2525;20;20;20
10;1281562661261;449383;1;2000;0,013;0,253;20;20;20
10;1281562663267;451389;1;2000;0,013;0,2265;18;18;18
10;1281562663769;451891;1;2000;0,0125;0,025;2;2;2
10;1281562665272;453394;1;2000;0,0135;0,1835;14;14;14
10;1281562665773;453895;1;2000;0,0135;0,0785;6;6;6
10;1281562667278;455400;1;2000;0,0135;0,132;10;10;10
10;1281562667779;455901;1;2000;0,0135;0,131;10;10;10
10;1281562669282;457404;1;2000;0,013;0,104;8;8;8
10;1281562669784;457906;1;2000;0,0135;0,1575;12;12;12
10;1281562671289;459411;1;2000;0,0135;0,105;8;8;8
10;1281562671790;459912;1;2000;0,0135;0,1565;12;12;12
10;1281562673293;461415;1;2000;0,0135;0,066;5;5;5
10;1281562673794;461916;1;2000;0,0135;0,1955;15;15;15
10;1281562675800;463922;1;2000;0,0135;0,262;20;20;20
10;1281562677804;465926;1;2000;0,0135;0,2625;20;20;20
10;1281562679808;467930;1;2000;0,0135;0,2625;20;20;20
10;1281562681812;469934;1;2000;0,014;0,263;20;20;20
10;1281562683817;471939;1;2000;0,014;0,2705;20;20;20
10;1281562685821;473943;1;2000;0,014;0,273;20;20;20
10;1281562687825;475947;1;2000;0,014;0,2725;20;20;20
10;1281562689829;477951;1;2000;0,014;0,272;20;20;20
10;1281562691833;479955;1;2000;0,014;0,2735;20;20;20
10;1281562693838;481960;1;2000;0,014;0,2725;20;20;20
10;1281562695842;483964;1;2000;0,014;0,2715;20;20;20
10;1281562697846;485968;1;2000;0,014;0,273;20;20;20
10;1281562699851;487973;1;2000;0,0145;0,273;20;20;20
10;1281562701856;489978;1;2000;0,0145;0,2835;20;20;20
10;1281562703860;491982;1;2000;0,0145;0,283;20;20;20
10;1281562705865;493987;1;2000;0,0145;0,282;20;20;20
10;1281562707869;495991;1;2000;0,0145;0,2685;19;19;19
10;1281562708370;496492;1;2000;0,014;0,014;1;1;1
10;1281562709874;497996;1;2000;0,0145;0,1985;14;14;14
10;1281562711879;500001;1;2000;0,0145;0,142;10;10;10
10;1281562712380;500502;1;2000;0,0145;0,1415;10;10;10
10;1281562713883;502005;1;2000;0,0145;0,113;8;8;8
10;1281562715888;504010;1;2000;0,0145;0,1125;8;8;8
10;1281562716389;504511;1;2000;0,0145;0,169;12;12;12
10;1281562717893;506016;1;2000;0,0145;0,043;3;3;3
10;1281562720402;508524;1;2000;0,015;0,293;20;20;20
10;1281562724410;512532;1;2000;0,015;0,2925;20;20;20
10;1281562728420;516542;1;2000;0,015;0,292;20;20;20
10;1281562732430;520552;1;2000;0,015;0,293;20;20;20
10;1281562736440;524562;1;2000;0,0155;0,293;20;20;20
10;1281562740448;528570;1;2000;0,016;0,3025;20;20;20
10;1281562744456;532578;1;2000;0,0155;0,3025;20;20;20
10;1281562748464;536586;1;2000;0,0155;0,212;14;14;14
10;1281562748965;537087;1;2000;0,0155;0,091;6;6;6
10;1281562750970;539092;1;2000;0,016;0,166;11;11;11
10;1281562752473;540595;1;2000;0,0155;0,1215;8;8;8
10;1281562752974;541096;1;2000;0,0155;0,1815;12;12;12
10;1281562756482;544604;1;2000;0,016;0,109;7;7;7
10;1281562756983;545105;1;2000;0,016;0,2035;13;13;13
10;1281562760993;549115;1;2000;0,016;0,312;20;20;20
10;1281562765003;553125;1;2000;0,016;0,3105;20;20;20
10;1281562769013;557135;1;2000;0,017;0,314;20;20;20
10;1281562773024;561146;1;2000;0,0165;0,322;20;20;20
10;1281562777034;565156;1;2000;0,0165;0,324;20;20;20
10;1281562781042;569164;1;2000;0,0165;0,3235;20;20;20
10;1281562785053;573175;1;2000;0,017;0,3065;19;19;19
10;1281562785554;573676;1;2000;0,016;0,016;1;1;1
10;1281562787559;575681;1;2000;0,0165;0,0975;6;6;6
10;1281562789062;577184;1;2000;0,0165;0,129;8;8;8
10;1281562789563;577685;1;2000;0,017;0,194;12;12;12
10;1281562791569;579691;1;2000;0,017;0,199;12;12;12
10;1281562793073;581195;1;2000;0,017;0,0335;2;2;2
10;1281562793574;581696;1;2000;0,017;0,298;18;18;18
10;1281562795581;583703;1;2000;0,017;0,3325;20;20;20
10;1281562797585;585707;1;2000;0,017;0,3325;20;20;20
10;1281562799590;587712;1;2000;0,017;0,333;20;20;20
10;1281562801595;589717;1;2000;0,017;0,332;20;20;20
10;1281562803600;591722;1;2000;0,0175;0,334;20;20;20
10;1281562805604;593726;1;2000;0,017;0,3325;20;20;20
10;1281562807609;595731;1;2000;0,0175;0,333;20;20;20
10;1281562809613;597735;1;2000;0,0175;0,3425;20;20;20
10;1281562811617;599739;1;2000;0,0175;0,3435;20;20;20
10;1281562813621;601743;1;2000;0,0175;0,3415;20;20;20
10;1281562815627;603749;1;2000;0,0175;0,3425;20;20;20
10;1281562817631;605753;1;2000;0,0175;0,3445;20;20;20
10;1281562819637;607759;1;2000;0,0175;0,3415;20;20;20
10;1281562821641;609763;1;2000;0,018;0,2415;14;14;14
10;1281562822142;610264;1;2000;0,0175;0,103;6;6;6
10;1281562823646;611768;1;2000;0,0175;0,1365;8;8;8
10;1281562824147;612269;1;2000;0,0175;0,2065;12;12;12
10;1281562825653;613775;1;2000;0,0175;0,137;8;8;8
10;1281562826154;614276;1;2000;0,0175;0,206;12;12;12
10;1281562827658;615780;1;2000;0,018;0,1055;6;6;6
10;1281562828159;616281;1;2000;0,018;0,2475;14;14;14
10;1281562830165;618287;1;2000;0,018;0,3525;20;20;20
10;1281562832171;620293;1;2000;0,0185;0,3515;20;20;20
10;1281562834176;622298;1;2000;0,018;0,352;20;20;20
10;1281562836180;624302;1;2000;0,018;0,3515;20;20;20
10;1281562838185;626307;1;2000;0,018;0,3515;20;20;20
10;1281562840189;628311;1;2000;0,018;0,353;20;20;20
10;1281562842193;630315;1;2000;0,018;0,353;20;20;20
10;1281562844198;632320;1;2000;0,0185;0,354;20;20;20
10;1281562846203;634325;1;2000;0,0185;0,3635;20;20;20
10;1281562848208;636330;1;2000;0,0185;0,362;20;20;20
10;1281562850213;638335;1;2000;0,0185;0,3625;20;20;20
10;1281562852217;640339;1;2000;0,019;0,363;20;20;20
10;1281562854222;642344;1;2000;0,019;0,3275;18;18;18
10;1281562854723;642845;1;2000;0,018;0,036;2;2;2
10;1281562856227;644349;1;2000;0,0185;0,2355;13;13;13
10;1281562856728;644850;1;2000;0,0185;0,1265;7;7;7
10;1281562858232;646354;1;2000;0,0185;0,145;8;8;8
10;1281562858733;646855;1;2000;0,0185;0,2175;12;12;12
10;1281562860237;648359;1;2000;0,0185;0,145;8;8;8
10;1281562860738;648860;1;2000;0,0185;0,2185;12;12;12
10;1281562862743;650865;1;2000;0,019;0,3665;20;20;20
10;1281562864748;652870;1;2000;0,019;0,372;20;20;20
10;1281562866754;654876;1;2000;0,019;0,373;20;20;20
10;1281562868758;656880;1;2000;0,019;0,373;20;20;20
10;1281562870764;658886;1;2000;0,019;0,3715;20;20;20
10;1281562872769;660891;1;2000;0,019;0,3725;20;20;20
10;1281562874774;662896;1;2000;0,0195;0,374;20;20;20
10;1281562876778;664900;1;2000;0,019;0,3725;20;20;20
10;1281562878782;666904;1;2000;0,019;0,3725;20;20;20
10;1281562880786;668908;1;2000;0,0195;0,383;20;20;20
10;1281562882791;670913;1;2000;0,0195;0,3825;20;20;20
10;1281562884796;672918;1;2000;0,0195;0,3825;20;20;20
10;1281562886802;674924;1;2000;0,0195;0,268;14;14;14
10;1281562887303;675425;1;2000;0,0195;0,115;6;6;6
10;1281562888807;676929;1;2000;0,0195;0,1525;8;8;8
10;1281562889308;677430;1;2000;0,0195;0,2285;12;12;12
10;1281562890812;678934;1;2000;0,0195;0,153;8;8;8
10;1281562891313;679435;1;2000;0,0195;0,2295;12;12;12
10;1281562893319;681441;1;2000;0,0195;0,382;20;20;20
10;1281562895325;683447;1;2000;0,0195;0,3825;20;20;20
10;1281562897330;685452;1;2000;0,0195;0,3825;20;20;20
10;1281562899335;687457;1;2000;0,02;0,3915;20;20;20
10;1281562901340;689462;1;2000;0,02;0,3925;20;20;20
10;1281562903344;691466;1;2000;0,02;0,392;20;20;20
10;1281562905349;693471;1;2000;0,02;0,3945;20;20;20
10;1281562907354;695476;1;2000;0,02;0,3925;20;20;20
10;1281562909359;697481;1;2000;0,0205;0,3925;20;20;20
10;1281562911364;699486;1;2000;0,02;0,3915;20;20;20
10;1281562913369;701491;1;2000;0,02;0,392;20;20;20
10;1281562915374;703496;1;2000;0,02;0,373;19;19;19
10;1281562917379;705501;1;2000;0,0205;0,281;14;14;14
10;1281562917880;706002;1;2000;0,0205;0,121;6;6;6
10;1281562919383;707505;1;2000;0,02;0,16;8;8;8
10;1281562919884;708006;1;2000;0,021;0,242;12;12;12
10;1281562921388;709510;1;2000;0,0205;0,1405;7;7;7
10;1281562921889;710011;1;2000;0,0205;0,2615;13;13;13
10;1281562923893;712015;1;2000;0,0205;0,4025;20;20;20
10;1281562925897;714019;1;2000;0,0205;0,403;20;20;20
10;1281562927901;716023;1;2000;0,0205;0,402;20;20;20
10;1281562929905;718027;1;2000;0,0205;0,4015;20;20;20
10;1281562931909;720031;1;2000;0,0205;0,4025;20;20;20
10;1281562933914;722036;1;2000;0,0205;0,403;20;20;20
10;1281562935919;724041;1;2000;0,0215;0,412;20;20;20
10;1281562937925;726047;1;2000;0,021;0,412;20;20;20
10;1281562939929;728051;1;2000;0,021;0,4125;20;20;20
10;1281562941933;730055;1;2000;0,021;0,414;20;20;20
10;1281562943938;732060;1;2000;0,021;0,3705;18;18;18
10;1281562945943;734065;1;2000;0,021;0,247;12;12;12
10;1281562946444;734566;1;2000;0,021;0,165;8;8;8
10;1281562947948;736070;1;2000;0,0215;0,165;8;8;8
10;1281562949953;738075;1;2000;0,0205;0,0615;3;3;3
10;1281562950454;738576;1;2000;0,021;0,3505;17;17;17
10;1281562954464;742586;1;2000;0,0215;0,422;20;20;20
10;1281562958472;746594;1;2000;0,0215;0,422;20;20;20
10;1281562962481;750603;1;2000;0,0215;0,423;20;20;20
10;1281562966491;754613;1;2000;0,0215;0,422;20;20;20
10;1281562970501;758623;1;2000;0,022;0,3025;14;14;14
10;1281562971003;759125;1;2000;0,0225;0,1305;6;6;6
10;1281562973007;761129;1;2000;0,0425;0,3435;12;12;12
10;1281562974510;762632;1;2000;0,0225;0,1735;8;8;8
10;1281562975011;763133;1;2000;0,022;0,2585;12;12;12
10;1281562979020;767143;1;2000;0,022;0,4325;20;20;20
10;1281562983031;771153;1;2000;0,022;0,432;20;20;20
10;1281562987040;775162;1;2000;0,022;0,4335;20;20;20
10;1281562991050;779172;1;2000;0,023;0,4435;20;20;20
10;1281562995060;783182;1;2000;0,023;0,442;20;20;20
10;1281562997566;785688;1;2000;0,0225;0,133;6;6;6
10;1281562999070;787192;1;2000;0,0225;0,177;8;8;8
10;1281562999571;787693;1;2000;0,0225;0,2655;12;12;12
10;1281563001575;789697;1;2000;0,0225;0,4205;19;19;19
10;1281563003581;791703;1;2000;0,0225;0,4425;20;20;20
10;1281563005586;793708;1;2000;0,0225;0,4415;20;20;20
10;1281563007591;795713;1;2000;0,023;0,4515;20;20;20
10;1281563009597;797719;1;2000;0,023;0,4515;20;20;20
10;1281563011601;799723;1;2000;0,023;0,4535;20;20;20
10;1281563013606;801728;1;2000;0,0235;0,452;20;20;20
10;1281563015610;803732;1;2000;0,023;0,451;20;20;20
10;1281563017615;805737;1;2000;0,023;0,4515;20;20;20
10;1281563019620;807742;1;2000;0,0265;0,461;20;20;20
10;1281563021624;809747;1;2000;0,0235;0,343;15;15;15
10;1281563022126;810248;1;2000;0,023;0,113;5;5;5
10;1281563023630;811752;1;2000;0,023;0,1815;8;8;8
10;1281563024131;812253;1;2000;0,0235;0,2725;12;12;12
10;1281563025634;813756;1;2000;0,024;0,187;8;8;8
10;1281563026135;814257;1;2000;0,0235;0,278;12;12;12
10;1281563028139;816261;1;2000;0,024;0,464;20;20;20
10;1281563030144;818266;1;2000;0,0235;0,463;20;20;20
10;1281563032149;820271;1;2000;0,0235;0,462;20;20;20
10;1281563034154;822276;1;2000;0,024;0,4625;20;20;20
10;1281563036159;824281;1;2000;0,024;0,4645;20;20;20
10;1281563038163;826285;1;2000;0,0235;0,464;20;20;20
10;1281563040168;828290;1;2000;0,024;0,4625;20;20;20
10;1281563042172;830294;1;2000;0,0235;0,4625;20;20;20
10;1281563044177;832299;1;2000;0,024;0,474;20;20;20
10;1281563046182;834304;1;2000;0,024;0,354;15;15;15
10;1281563046683;834805;1;2000;0,024;0,119;5;5;5
